asset_id,timestamp,metering_kwh,asset_type
ASSET_001,2025-01-08T16:30:00.000000,4.058373564600767,ev_charging
ASSET_001,2025-01-08T17:00:00.000000,4.204490614069585,ev_charging
ASSET_001,2025-01-08T17:30:00.000000,4.29124040121747,ev_charging
ASSET_001,2025-01-08T18:00:00.000000,4.465870239571021,ev_charging
ASSET_001,2025-01-08T18:30:00.000000,4.375752119207754,ev_charging
ASSET_001,2025-01-08T19:00:00.000000,4.59449378596551,ev_charging
ASSET_001,2025-01-08T19:30:00.000000,4.059410964370868,ev_charging
ASSET_001,2025-01-08T20:00:00.000000,4.3598216023706104,ev_charging
ASSET_001,2025-01-08T20:30:00.000000,4.233590874622776,ev_charging
ASSET_001,2025-01-08T21:00:00.000000,1.0012031802645236,ev_charging
ASSET_001,2025-01-08T21:30:00.000000,0.451908207004574,ev_charging
ASSET_001,2025-01-08T22:00:00.000000,2.2461509624861646,ev_charging
ASSET_001,2025-01-08T22:30:00.000000,2.2901827046025773,ev_charging
ASSET_001,2025-01-08T23:00:00.000000,2.0108719619389532,ev_charging
ASSET_001,2025-01-08T23:30:00.000000,2.3036741692420604,ev_charging
ASSET_001,2025-01-09T00:00:00.000000,2.2609160516510545,ev_charging
ASSET_001,2025-01-09T00:30:00.000000,2.427554290165105,ev_charging
ASSET_001,2025-01-09T01:00:00.000000,2.462614576990601,ev_charging
ASSET_001,2025-01-09T01:30:00.000000,2.7437413001849107,ev_charging
ASSET_001,2025-01-09T02:00:00.000000,0.774131224639087,ev_charging
ASSET_001,2025-01-09T02:30:00.000000,0.4943030088018525,ev_charging
ASSET_001,2025-01-09T03:00:00.000000,0.4353975977136758,ev_charging
ASSET_001,2025-01-09T03:30:00.000000,0.6901266196367276,ev_charging
ASSET_001,2025-01-09T04:00:00.000000,0.3581144159994323,ev_charging
ASSET_001,2025-01-09T04:30:00.000000,0.9355494096011727,ev_charging
ASSET_001,2025-01-09T05:00:00.000000,0.8160902792607215,ev_charging
ASSET_001,2025-01-09T05:30:00.000000,0.5140403180251023,ev_charging
ASSET_001,2025-01-09T06:00:00.000000,3.286129280920135,ev_charging
ASSET_001,2025-01-09T06:30:00.000000,3.84804875998102,ev_charging
ASSET_001,2025-01-09T07:00:00.000000,3.5790146640662166,ev_charging
ASSET_001,2025-01-09T07:30:00.000000,3.826785631443709,ev_charging
ASSET_001,2025-01-09T08:00:00.000000,3.3078780753708887,ev_charging
ASSET_001,2025-01-09T08:30:00.000000,3.4901859332945406,ev_charging
ASSET_001,2025-01-09T09:00:00.000000,0.6009607206983671,ev_charging
ASSET_001,2025-01-09T09:30:00.000000,0.6086075159290402,ev_charging
ASSET_001,2025-01-09T10:00:00.000000,0.5175415761182671,ev_charging
ASSET_001,2025-01-09T10:30:00.000000,0.7141150054622382,ev_charging
ASSET_001,2025-01-09T11:00:00.000000,0.4043966856166889,ev_charging
ASSET_001,2025-01-09T11:30:00.000000,0.5739140443514559,ev_charging
ASSET_001,2025-01-09T12:00:00.000000,0.6220398782386443,ev_charging
ASSET_001,2025-01-09T12:30:00.000000,0.6942525435257636,ev_charging
ASSET_001,2025-01-09T13:00:00.000000,0.7303780115927144,ev_charging
ASSET_001,2025-01-09T13:30:00.000000,0.3939495024597046,ev_charging
ASSET_001,2025-01-09T14:00:00.000000,0.31892836800450913,ev_charging
ASSET_001,2025-01-09T14:30:00.000000,0.834088646297834,ev_charging
ASSET_001,2025-01-09T15:00:00.000000,0.6608846743376895,ev_charging
ASSET_001,2025-01-09T15:30:00.000000,0.46286657383803137,ev_charging
ASSET_001,2025-01-09T16:00:00.000000,4.484193201229663,ev_charging
ASSET_001,2025-01-09T16:30:00.000000,4.221193245497227,ev_charging
ASSET_001,2025-01-09T17:00:00.000000,4.416064091223123,ev_charging
ASSET_001,2025-01-09T17:30:00.000000,4.212370350344067,ev_charging
ASSET_001,2025-01-09T18:00:00.000000,4.57755845909445,ev_charging
ASSET_001,2025-01-09T18:30:00.000000,4.521603518633344,ev_charging
ASSET_001,2025-01-09T19:00:00.000000,4.1543862113679415,ev_charging
ASSET_001,2025-01-09T19:30:00.000000,4.378005677799852,ev_charging
ASSET_001,2025-01-09T20:00:00.000000,4.318242093620422,ev_charging
ASSET_001,2025-01-09T20:30:00.000000,4.45075285321932,ev_charging
ASSET_001,2025-01-09T21:00:00.000000,0.42321223740085934,ev_charging
ASSET_001,2025-01-09T21:30:00.000000,0.7256944282068569,ev_charging
ASSET_001,2025-01-09T22:00:00.000000,2.5939184863406566,ev_charging
ASSET_001,2025-01-09T22:30:00.000000,2.077773801237479,ev_charging
ASSET_001,2025-01-09T23:00:00.000000,2.1832101367865917,ev_charging
ASSET_001,2025-01-09T23:30:00.000000,2.0263835331460958,ev_charging
ASSET_001,2025-01-10T00:00:00.000000,2.3506408192606933,ev_charging
ASSET_001,2025-01-10T00:30:00.000000,2.5314639918654747,ev_charging
ASSET_001,2025-01-10T01:00:00.000000,2.6752532741875936,ev_charging
ASSET_001,2025-01-10T01:30:00.000000,2.413575222269766,ev_charging
ASSET_001,2025-01-10T02:00:00.000000,0.898385633885026,ev_charging
ASSET_001,2025-01-10T02:30:00.000000,0.3471456971199145,ev_charging
ASSET_001,2025-01-10T03:00:00.000000,0.28791600307528764,ev_charging
ASSET_001,2025-01-10T03:30:00.000000,0.5898228680235837,ev_charging
ASSET_001,2025-01-10T04:00:00.000000,0.6703662768949517,ev_charging
ASSET_001,2025-01-10T04:30:00.000000,0.5940098550813322,ev_charging
ASSET_001,2025-01-10T05:00:00.000000,0.2212150723855511,ev_charging
ASSET_001,2025-01-10T05:30:00.000000,0.5836719356178355,ev_charging
ASSET_001,2025-01-10T06:00:00.000000,3.361002552228932,ev_charging
ASSET_001,2025-01-10T06:30:00.000000,3.72269357769636,ev_charging
ASSET_001,2025-01-10T07:00:00.000000,3.667166035802744,ev_charging
ASSET_001,2025-01-10T07:30:00.000000,3.4278005962907376,ev_charging
ASSET_001,2025-01-10T08:00:00.000000,3.5058522397879552,ev_charging
ASSET_001,2025-01-10T08:30:00.000000,3.4059369511682025,ev_charging
ASSET_001,2025-01-10T09:00:00.000000,0.5885162939638796,ev_charging
ASSET_001,2025-01-10T09:30:00.000000,0.7749957180061198,ev_charging
ASSET_001,2025-01-10T10:00:00.000000,0.4194009065106664,ev_charging
ASSET_001,2025-01-10T10:30:00.000000,0.6923485223073765,ev_charging
ASSET_001,2025-01-10T11:00:00.000000,0.5028492292053349,ev_charging
ASSET_001,2025-01-10T11:30:00.000000,0.4547343703747919,ev_charging
ASSET_001,2025-01-10T12:00:00.000000,0.5803905090511827,ev_charging
ASSET_001,2025-01-10T12:30:00.000000,0.41032881735673604,ev_charging
ASSET_001,2025-01-10T13:00:00.000000,0.4985635379846055,ev_charging
ASSET_001,2025-01-10T13:30:00.000000,0.38053165753640017,ev_charging
ASSET_001,2025-01-10T14:00:00.000000,0.9599657118521814,ev_charging
ASSET_001,2025-01-10T14:30:00.000000,0.6064607864862488,ev_charging
ASSET_001,2025-01-10T15:00:00.000000,0.47180029085707265,ev_charging
ASSET_001,2025-01-10T15:30:00.000000,0.639204176502377,ev_charging
ASSET_001,2025-01-10T16:00:00.000000,4.179419896610216,ev_charging
ASSET_001,2025-01-10T16:30:00.000000,4.159515212656949,ev_charging
ASSET_001,2025-01-10T17:00:00.000000,4.312524113257957,ev_charging
ASSET_001,2025-01-10T17:30:00.000000,4.3387862340193815,ev_charging
ASSET_001,2025-01-10T18:00:00.000000,4.102804611169929,ev_charging
ASSET_001,2025-01-10T18:30:00.000000,4.094501872339029,ev_charging
ASSET_001,2025-01-10T19:00:00.000000,4.14960659977186,ev_charging
ASSET_001,2025-01-10T19:30:00.000000,3.7782551580323736,ev_charging
ASSET_001,2025-01-10T20:00:00.000000,3.9223953518186225,ev_charging
ASSET_001,2025-01-10T20:30:00.000000,4.450430892571086,ev_charging
ASSET_001,2025-01-10T21:00:00.000000,0.9013815846521995,ev_charging
ASSET_001,2025-01-10T21:30:00.000000,0.5543730398955635,ev_charging
ASSET_001,2025-01-10T22:00:00.000000,2.50563347215986,ev_charging
ASSET_001,2025-01-10T22:30:00.000000,2.457025474743155,ev_charging
ASSET_001,2025-01-10T23:00:00.000000,2.964094948120549,ev_charging
ASSET_001,2025-01-10T23:30:00.000000,2.6051221177021207,ev_charging
ASSET_001,2025-01-11T00:00:00.000000,1.5765636698465597,ev_charging
ASSET_001,2025-01-11T00:30:00.000000,1.4249313407042792,ev_charging
ASSET_001,2025-01-11T01:00:00.000000,1.3056760848956661,ev_charging
ASSET_001,2025-01-11T01:30:00.000000,1.6372774447142449,ev_charging
ASSET_001,2025-01-11T02:00:00.000000,0.2614257384532687,ev_charging
ASSET_001,2025-01-11T02:30:00.000000,0.13942280249156896,ev_charging
ASSET_001,2025-01-11T03:00:00.000000,0.28153861085127996,ev_charging
ASSET_001,2025-01-11T03:30:00.000000,0.20184495505207692,ev_charging
ASSET_001,2025-01-11T04:00:00.000000,0.7091084495686522,ev_charging
ASSET_001,2025-01-11T04:30:00.000000,0.5615289983268101,ev_charging
ASSET_001,2025-01-11T05:00:00.000000,0.39853929821591977,ev_charging
ASSET_001,2025-01-11T05:30:00.000000,0.6711469083037798,ev_charging
ASSET_001,2025-01-11T06:00:00.000000,2.4141749792225817,ev_charging
ASSET_001,2025-01-11T06:30:00.000000,2.2422004302566436,ev_charging
ASSET_001,2025-01-11T07:00:00.000000,2.6790580898711913,ev_charging
ASSET_001,2025-01-11T07:30:00.000000,2.4987360187179397,ev_charging
ASSET_001,2025-01-11T08:00:00.000000,2.209961686725189,ev_charging
ASSET_001,2025-01-11T08:30:00.000000,2.3651272350511108,ev_charging
ASSET_001,2025-01-11T09:00:00.000000,0.23957422714772128,ev_charging
ASSET_001,2025-01-11T09:30:00.000000,0.14665133500546268,ev_charging
ASSET_001,2025-01-11T10:00:00.000000,0.5696889578156186,ev_charging
ASSET_001,2025-01-11T10:30:00.000000,0.7498324059147061,ev_charging
ASSET_001,2025-01-11T11:00:00.000000,0.14376244093956447,ev_charging
ASSET_001,2025-01-11T11:30:00.000000,0.5031440065793796,ev_charging
ASSET_001,2025-01-11T12:00:00.000000,0.28079298644303674,ev_charging
ASSET_001,2025-01-11T12:30:00.000000,0.3107516707602539,ev_charging
ASSET_001,2025-01-11T13:00:00.000000,0.2914649703090929,ev_charging
ASSET_001,2025-01-11T13:30:00.000000,0.24170454826937657,ev_charging
ASSET_001,2025-01-11T14:00:00.000000,0.40888985540560585,ev_charging
ASSET_001,2025-01-11T14:30:00.000000,0.24775806795754915,ev_charging
ASSET_001,2025-01-11T15:00:00.000000,0.4495515541518062,ev_charging
ASSET_001,2025-01-11T15:30:00.000000,0.3907956606616403,ev_charging
ASSET_001,2025-01-11T16:00:00.000000,2.7562213042705475,ev_charging
ASSET_001,2025-01-11T16:30:00.000000,2.6337213719188073,ev_charging
ASSET_001,2025-01-11T17:00:00.000000,2.694327252649445,ev_charging
ASSET_001,2025-01-11T17:30:00.000000,2.938398463874505,ev_charging
ASSET_001,2025-01-11T18:00:00.000000,2.89177518473261,ev_charging
ASSET_001,2025-01-11T18:30:00.000000,2.62089791407798,ev_charging
ASSET_001,2025-01-11T19:00:00.000000,2.818199097387569,ev_charging
ASSET_001,2025-01-11T19:30:00.000000,2.9376648551034745,ev_charging
ASSET_001,2025-01-11T20:00:00.000000,2.4941411038516916,ev_charging
ASSET_001,2025-01-11T20:30:00.000000,2.8995513495324667,ev_charging
ASSET_001,2025-01-11T21:00:00.000000,0.27859786130742165,ev_charging
ASSET_001,2025-01-11T21:30:00.000000,0.5045418274958182,ev_charging
ASSET_001,2025-01-11T22:00:00.000000,1.4601600188191746,ev_charging
ASSET_001,2025-01-11T22:30:00.000000,1.2693198151282505,ev_charging
ASSET_001,2025-01-11T23:00:00.000000,1.3018109747735491,ev_charging
ASSET_001,2025-01-11T23:30:00.000000,1.6088098491561746,ev_charging
ASSET_001,2025-01-12T00:00:00.000000,1.6475848726368287,ev_charging
ASSET_001,2025-01-12T00:30:00.000000,1.4343162754719423,ev_charging
ASSET_001,2025-01-12T01:00:00.000000,1.716999261197426,ev_charging
ASSET_001,2025-01-12T01:30:00.000000,1.295585788591437,ev_charging
ASSET_001,2025-01-12T02:00:00.000000,0.3878932368906881,ev_charging
ASSET_001,2025-01-12T02:30:00.000000,0.17812453197209274,ev_charging
ASSET_001,2025-01-12T03:00:00.000000,0.28057431310624725,ev_charging
ASSET_001,2025-01-12T03:30:00.000000,0.408684113709043,ev_charging
ASSET_001,2025-01-12T04:00:00.000000,0.24235997986047586,ev_charging
ASSET_001,2025-01-12T04:30:00.000000,0.32954393064646414,ev_charging
ASSET_001,2025-01-12T05:00:00.000000,0.5843672182596458,ev_charging
ASSET_001,2025-01-12T05:30:00.000000,0.2943051681909374,ev_charging
ASSET_001,2025-01-12T06:00:00.000000,2.553110733389078,ev_charging
ASSET_001,2025-01-12T06:30:00.000000,2.1930215655573724,ev_charging
ASSET_001,2025-01-12T07:00:00.000000,2.4970676940251932,ev_charging
ASSET_001,2025-01-12T07:30:00.000000,2.6641159651419657,ev_charging
ASSET_001,2025-01-12T08:00:00.000000,1.9471594183695362,ev_charging
ASSET_001,2025-01-12T08:30:00.000000,2.2539974049798737,ev_charging
ASSET_001,2025-01-12T09:00:00.000000,0.5057278575870061,ev_charging
ASSET_001,2025-01-12T09:30:00.000000,0.3627991846285517,ev_charging
ASSET_001,2025-01-12T10:00:00.000000,0.46799922608552913,ev_charging
ASSET_001,2025-01-12T10:30:00.000000,0.28934128543385146,ev_charging
ASSET_001,2025-01-12T11:00:00.000000,0.4158644860619992,ev_charging
ASSET_001,2025-01-12T11:30:00.000000,0.3714777065156655,ev_charging
ASSET_001,2025-01-12T12:00:00.000000,0.6139543562969576,ev_charging
ASSET_001,2025-01-12T12:30:00.000000,0.446613533076258,ev_charging
ASSET_001,2025-01-12T13:00:00.000000,0.4618536305873496,ev_charging
ASSET_001,2025-01-12T13:30:00.000000,0.3245382558497051,ev_charging
ASSET_001,2025-01-12T14:00:00.000000,0.3106635739467182,ev_charging
ASSET_001,2025-01-12T14:30:00.000000,0.32074916058876235,ev_charging
ASSET_001,2025-01-12T15:00:00.000000,0.4722692675143094,ev_charging
ASSET_001,2025-01-12T15:30:00.000000,0.3228696290497161,ev_charging
ASSET_001,2025-01-12T16:00:00.000000,2.853090893424236,ev_charging
ASSET_001,2025-01-12T16:30:00.000000,3.1802430748946824,ev_charging
ASSET_001,2025-01-12T17:00:00.000000,2.9596024903073066,ev_charging
ASSET_001,2025-01-12T17:30:00.000000,2.7402678314278206,ev_charging
ASSET_001,2025-01-12T18:00:00.000000,3.020079550739323,ev_charging
ASSET_001,2025-01-12T18:30:00.000000,2.725234762014266,ev_charging
ASSET_001,2025-01-12T19:00:00.000000,2.426586469090629,ev_charging
ASSET_001,2025-01-12T19:30:00.000000,2.615304186606919,ev_charging
ASSET_001,2025-01-12T20:00:00.000000,2.4572441944691916,ev_charging
ASSET_001,2025-01-12T20:30:00.000000,2.735597708102432,ev_charging
ASSET_001,2025-01-12T21:00:00.000000,0.4033745101872286,ev_charging
ASSET_001,2025-01-12T21:30:00.000000,0.7071472647132929,ev_charging
ASSET_001,2025-01-12T22:00:00.000000,1.6598977652646485,ev_charging
ASSET_001,2025-01-12T22:30:00.000000,1.5598576531146617,ev_charging
ASSET_001,2025-01-12T23:00:00.000000,1.751958951123975,ev_charging
ASSET_001,2025-01-12T23:30:00.000000,1.194888423742484,ev_charging
ASSET_001,2025-01-13T00:00:00.000000,2.4431679529677477,ev_charging
ASSET_001,2025-01-13T00:30:00.000000,2.541233515880005,ev_charging
ASSET_001,2025-01-13T01:00:00.000000,2.129101877112479,ev_charging
ASSET_001,2025-01-13T01:30:00.000000,2.6095520800589838,ev_charging
ASSET_001,2025-01-13T02:00:00.000000,0.6620173775159408,ev_charging
ASSET_001,2025-01-13T02:30:00.000000,0.5239133214888889,ev_charging
ASSET_001,2025-01-13T03:00:00.000000,0.7159346776116158,ev_charging
ASSET_001,2025-01-13T03:30:00.000000,1.0160233700191625,ev_charging
ASSET_001,2025-01-13T04:00:00.000000,0.6333204960160743,ev_charging
ASSET_001,2025-01-13T04:30:00.000000,0.6454775574185972,ev_charging
ASSET_001,2025-01-13T05:00:00.000000,0.5158385209056624,ev_charging
ASSET_001,2025-01-13T05:30:00.000000,0.4442963708802006,ev_charging
ASSET_001,2025-01-13T06:00:00.000000,3.752129383531142,ev_charging
ASSET_001,2025-01-13T06:30:00.000000,3.4431532133245537,ev_charging
ASSET_001,2025-01-13T07:00:00.000000,3.61311195703341,ev_charging
ASSET_001,2025-01-13T07:30:00.000000,3.512486332074819,ev_charging
ASSET_001,2025-01-13T08:00:00.000000,3.687755946645678,ev_charging
ASSET_001,2025-01-13T08:30:00.000000,3.661131664290073,ev_charging
ASSET_001,2025-01-13T09:00:00.000000,0.7900921397872508,ev_charging
ASSET_001,2025-01-13T09:30:00.000000,0.5065577097812552,ev_charging
ASSET_001,2025-01-13T10:00:00.000000,0.5505550564980359,ev_charging
ASSET_001,2025-01-13T10:30:00.000000,0.42067650492988434,ev_charging
ASSET_001,2025-01-13T11:00:00.000000,0.5185991277074838,ev_charging
ASSET_001,2025-01-13T11:30:00.000000,0.6691268403328604,ev_charging
ASSET_001,2025-01-13T12:00:00.000000,0.7386911286925234,ev_charging
ASSET_001,2025-01-13T12:30:00.000000,0.43104613882031356,ev_charging
ASSET_001,2025-01-13T13:00:00.000000,0.7593242275050728,ev_charging
ASSET_001,2025-01-13T13:30:00.000000,0.8483722219881928,ev_charging
ASSET_001,2025-01-13T14:00:00.000000,0.6757471804834851,ev_charging
ASSET_001,2025-01-13T14:30:00.000000,0.9438558042293885,ev_charging
ASSET_001,2025-01-13T15:00:00.000000,0.45823076459280965,ev_charging
ASSET_001,2025-01-13T15:30:00.000000,0.3719614775718725,ev_charging
ASSET_001,2025-01-13T16:00:00.000000,3.874113040111466,ev_charging
ASSET_001,2025-01-13T16:30:00.000000,4.474096689926411,ev_charging
ASSET_001,2025-01-13T17:00:00.000000,4.319889136324869,ev_charging
ASSET_001,2025-01-13T17:30:00.000000,4.189816094222477,ev_charging
ASSET_001,2025-01-13T18:00:00.000000,4.251294251893595,ev_charging
ASSET_001,2025-01-13T18:30:00.000000,3.9937943281199764,ev_charging
ASSET_001,2025-01-13T19:00:00.000000,4.648096701979798,ev_charging
ASSET_001,2025-01-13T19:30:00.000000,4.223675166554747,ev_charging
ASSET_001,2025-01-13T20:00:00.000000,4.220042689154397,ev_charging
ASSET_001,2025-01-13T20:30:00.000000,4.332970813592867,ev_charging
ASSET_001,2025-01-13T21:00:00.000000,0.6881277628146192,ev_charging
ASSET_001,2025-01-13T21:30:00.000000,0.6410187515911409,ev_charging
ASSET_001,2025-01-13T22:00:00.000000,2.255173787270198,ev_charging
ASSET_001,2025-01-13T22:30:00.000000,2.486379738289559,ev_charging
ASSET_001,2025-01-13T23:00:00.000000,2.7448137738184615,ev_charging
ASSET_001,2025-01-13T23:30:00.000000,2.6465001727419657,ev_charging
ASSET_001,2025-01-14T00:00:00.000000,2.6918945498092897,ev_charging
ASSET_001,2025-01-14T00:30:00.000000,2.306337984996715,ev_charging
ASSET_001,2025-01-14T01:00:00.000000,2.21869025971691,ev_charging
ASSET_001,2025-01-14T01:30:00.000000,2.3769540392817428,ev_charging
ASSET_001,2025-01-14T02:00:00.000000,0.6102096000014644,ev_charging
ASSET_001,2025-01-14T02:30:00.000000,0.8004715174912845,ev_charging
ASSET_001,2025-01-14T03:00:00.000000,0.28991630177010624,ev_charging
ASSET_001,2025-01-14T03:30:00.000000,0.880235469244034,ev_charging
ASSET_001,2025-01-14T04:00:00.000000,0.5710506957246351,ev_charging
ASSET_001,2025-01-14T04:30:00.000000,0.5217892896846333,ev_charging
ASSET_001,2025-01-14T05:00:00.000000,0.41456801981840496,ev_charging
ASSET_001,2025-01-14T05:30:00.000000,0.2968066169045929,ev_charging
ASSET_001,2025-01-14T06:00:00.000000,3.750816610561593,ev_charging
ASSET_001,2025-01-14T06:30:00.000000,3.6134328989884463,ev_charging
ASSET_001,2025-01-14T07:00:00.000000,3.363660735154585,ev_charging
ASSET_001,2025-01-14T07:30:00.000000,3.36272306783263,ev_charging
ASSET_001,2025-01-14T08:00:00.000000,3.5384794461657725,ev_charging
ASSET_001,2025-01-14T08:30:00.000000,3.9057885865976636,ev_charging
ASSET_001,2025-01-14T09:00:00.000000,0.552439155982311,ev_charging
ASSET_001,2025-01-14T09:30:00.000000,0.32460273751800406,ev_charging
ASSET_001,2025-01-14T10:00:00.000000,0.5549763600442538,ev_charging
ASSET_001,2025-01-14T10:30:00.000000,0.5500331459712303,ev_charging
ASSET_001,2025-01-14T11:00:00.000000,0.10589184006106195,ev_charging
ASSET_001,2025-01-14T11:30:00.000000,0.5900524048129865,ev_charging
ASSET_001,2025-01-14T12:00:00.000000,0.5576894950010529,ev_charging
ASSET_001,2025-01-14T12:30:00.000000,0.7275549518390299,ev_charging
ASSET_001,2025-01-14T13:00:00.000000,0.9387551702524866,ev_charging
ASSET_001,2025-01-14T13:30:00.000000,0.8064028071992856,ev_charging
ASSET_001,2025-01-14T14:00:00.000000,0.5507357506233471,ev_charging
ASSET_001,2025-01-14T14:30:00.000000,0.3972686460055439,ev_charging
ASSET_001,2025-01-14T15:00:00.000000,1.071476278238278,ev_charging
ASSET_001,2025-01-14T15:30:00.000000,0.6108496630890831,ev_charging
ASSET_001,2025-01-14T16:00:00.000000,4.2025520452683365,ev_charging
ASSET_001,2025-01-14T16:30:00.000000,4.195579939397346,ev_charging
ASSET_001,2025-01-14T17:00:00.000000,4.236291957954968,ev_charging
ASSET_001,2025-01-14T17:30:00.000000,4.173551110243935,ev_charging
ASSET_001,2025-01-14T18:00:00.000000,4.094896925168014,ev_charging
ASSET_001,2025-01-14T18:30:00.000000,4.099807629694171,ev_charging
ASSET_001,2025-01-14T19:00:00.000000,4.193999132992569,ev_charging
ASSET_001,2025-01-14T19:30:00.000000,4.100436818717278,ev_charging
